runtimeMinutes,profitable,release_year,has_us_cert,cert_G_PG,cert_PG-13,cert_R_NC-17,cert_NR,lang_en,lang_fr,lang_hi,lang_other,country_FR,country_GB,country_IN,country_US,country_other,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,genre_Adventure,genre_Fantasy,genre_Animation,genre_Drama,genre_Horror,genre_Action,genre_Comedy,genre_History,genre_Western,genre_Thriller,genre_Crime,genre_Sci-Fi,genre_Mystery,genre_Music,genre_Romance,genre_Family,genre_War,keywords_freq_max,budget_4root,keywords_freq_sum_sqrt,keywords_count_sqrt,production_companies_freq_sum_sqrt,production_companies_freq_max_sqrt,production_companies_count_log
-0.3448275862068966,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.14093959731543623,0.0038958916091473756,-0.2698071766372397,-0.45971183619556405,-0.09440525778300253,-0.12368293201134385,-0.32192809488736235
-0.06896551724137931,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7651006711409396,-0.19565860874771165,0.4775477295779049,0.8447917637013288,0.48385849871184977,0.44222257845083546,0.0
-0.3793103448275862,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-0.1476510067114094,0.2695284153278356,-0.48207711310457785,-0.7496097847521995,0.5188255573243372,0.908700463159222,-0.736965594166206
0.41379310344827586,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06040268456375844,0.4526029109647665,-0.3467709106205867,-0.2153165603828081,-0.6154774966199021,-0.5234324523010943,-0.32192809488736235
-0.1724137931034483,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.20805369127516776,0.24445189556535332,-0.4196493511307442,0.5402881638044359,-0.5664967330375806,-0.46159098629542233,-0.736965594166206
-0.7241379310344828,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2885906040268456,0.23046605643733897,0.09903964120625659,0.6967790260802048,0.8958928532243638,1.1794650380972311,-0.32192809488736235
0.4827586206896552,1,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0805369127516775,0.5911867821606773,0.5115546786521002,0.0,1.1116574481903712,1.3263342348286624,0.0
1.2758620689655173,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,-0.05369127516778523,1.092527481796405,0.031466324623213346,0.9160197607056829,-0.6735777313074641,-0.5967878560467649,-1.3219280948873624
0.8620689655172413,0,0.30000000000001137,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.18791946308724833,-0.7744205519388448,-0.3849925268983476,-0.5973579848037531,-0.41506133301186154,-0.46159098629542233,0.0
0.13793103448275862,0,1.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.48993288590604017,1.77031398191854,0.9512083702151871,0.8447917637013288,0.03518566168186925,0.10896685056689351,-0.736965594166206
0.5517241379310345,0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.28979879702107436,0.4158281235562353,-0.45971183619556405,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
-0.4482758620689655,1,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0805369127516775,-0.5244912626970895,0.32917288436683706,-0.45971183619556405,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
0.7586206896551724,1,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.13422818791946312,1.9250767901935124,-0.21013542552550818,0.45836890322464535,-0.44845423396059875,-0.31255449400748914,-1.3219280948873624
0.10344827586206896,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.34228187919463077,0.7471579483595442,0.05206693856714238,-0.5973579848037531,1.0024654529668053,0.908700463159222,0.26303440583379395
1.7241379310344827,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0805369127516775,0.6790059874634764,0.6516342623161536,0.8447917637013288,0.03518566168186925,-0.157719918514846,0.6780719051126377
-0.41379310344827586,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.28187919463087246,-0.2901808813948775,-0.5725472354135114,0.6967790260802048,0.7631112597443181,1.0215354196458677,-0.736965594166206
0.034482758620689655,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.48993288590604017,1.3693985930290964,0.6612769579338184,0.19466105017012347,1.0024654529668053,1.0215354196458677,0.4854268271702419
-0.3793103448275862,0,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.13422818791946312,-1.5650607103623757,-0.5785295544920406,0.0,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
-0.10344827586206896,0,0.0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.16778523489932887,0.9301526200803845,-0.2142986887887563,0.3736703603919092,-0.2241178154456085,-0.23079549314771128,0.26303440583379395
0.8620689655172413,0,0.10000000000002274,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3422818791946308,1.0438253415430119,-0.7683932619758896,-0.2153165603828081,-0.5664967330375806,-0.5967878560467649,-0.736965594166206
-0.10344827586206896,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0805369127516775,0.24445189556535332,0.5576697287737643,0.285888863509545,0.1019714635793437,-0.05962431082057667,0.6780719051126377
0.6896551724137931,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.6199041584355774,0.2619755163353987,-0.9224233415693557,0.6615079760474513,0.908700463159222,0.26303440583379395
1.1724137931034482,1,0.10000000000002274,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0805369127516775,-0.2833776388899052,0.5193171837154211,0.9855710999281423,-0.20089933647209446,-0.05962431082057667,-0.32192809488736235
0.4482758620689655,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-0.26839173920312964,-1.4070699871624215,-2.039507733308835,-0.09440525778300253,-0.3578507794449409,1.1375035237499354
-0.2413793103448276,0,0.700000000000017,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.48993288590604017,0.890491972393633,0.2708930090318166,-0.45971183619556405,0.7432836140370617,1.0215354196458677,-0.32192809488736235
-0.5172413793103449,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-0.21593302785468077,-1.4070699871624215,-0.9224233415693557,0.8682642561370995,1.3263342348286624,-0.736965594166206
-0.20689655172413793,0,0.10000000000002274,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0.34228187919463077,-0.44086817576081905,0.4076229891315837,0.9160197607056829,0.2804552591354187,0.23079549314771114,0.6780719051126377
0.034482758620689655,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1.0805369127516775,0.49366379898567125,0.8344099216389661,0.6967790260802048,0.5302954566588778,0.8495918482279355,-0.32192809488736235
-0.4827586206896552,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.34228187919463077,-0.4581993546209249,0.02453357915470486,0.285888863509545,-0.6154774966199021,-0.5234324523010943,-0.736965594166206
0.0,0,0.20000000000001705,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3624161073825503,-0.01784020083750171,-0.9838897145774169,-0.7496097847521995,-0.6735777313074641,-0.5967878560467649,0.0
0.0,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.48993288590604017,-0.05151090783188153,0.9575280198414086,0.6967790260802048,-0.05542236995815684,0.0560003770413949,0.0
0.6896551724137931,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.48993288590604017,1.1784687757762116,0.4749063579690922,0.285888863509545,0.0,0.0560003770413949,-0.32192809488736235
0.5172413793103449,1,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4161073825503355,-0.3438954840232807,-1.207580893556269,-0.9224233415693557,-0.6735777313074641,-0.5967878560467649,-1.3219280948873624
0.06896551724137931,1,0.20000000000001705,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.08053691275167789,0.13947265908383377,-0.2698071766372399,0.09954602329692071,1.1521317056178897,1.1794650380972311,0.26303440583379395
0.0,1,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.08053691275167789,0.06072151084357035,-0.23533687030549652,-0.5973579848037531,0.9320941296030667,1.3263342348286624,-0.736965594166206
0.034482758620689655,0,0.4000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03355704697986583,1.7027670958628978,-0.261092391640791,-0.2153165603828081,-0.018100638189351426,0.1344558448132036,0.0
1.2758620689655173,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.395973154362416,1.7538786931534045,0.2105147321824801,0.6196850107744367,0.6823402603061349,0.908700463159222,-0.32192809488736235
-0.10344827586206896,1,1.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.08053691275167789,1.039001014962639,0.05547216356160948,0.6196850107744367,-0.03656705672767457,0.1344558448132036,-0.736965594166206
-0.4827586206896552,0,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.3758389261744966,-0.3952681665457545,-0.9958126851139742,-1.1274121468458216,0.0,-0.09103698790077436,0.26303440583379395
1.3103448275862069,1,0.5,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,-0.44295302013422816,1.0350602469122048,-1.4070699871624215,-1.1274121468458216,0.17982694289849213,-0.029314871250031297,0.4854268271702419
0.9655172413793104,1,0.30000000000001137,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,-0.24832214765100669,-0.5755393626053553,-0.8086027063439648,-0.5973579848037531,-0.41506133301186154,-0.2703937395026851,-0.736965594166206
0.13793103448275862,1,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.832214765100671,1.0596515025326156,0.4854497253115001,0.45836890322464535,0.733281269455903,1.0215354196458677,0.0
0.2413793103448276,1,0.10000000000002274,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.20134228187919465,-0.2874231425856383,-0.11808637166111347,0.0,-0.2481240298807802,-0.2703937395026851,0.26303440583379395
1.0,0,0.30000000000001137,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7651006711409396,-0.23265087832399695,0.5063621801845122,0.0,0.713094154941621,1.0215354196458677,0.4854268271702419
-0.41379310344827586,1,0.4000000000000057,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2751677852348994,0.07245925650971037,-0.7530012533668862,-1.1274121468458216,-0.27300404985656557,-0.09103698790077436,-0.32192809488736235
-0.5517241379310345,0,0.5,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.13422818791946312,0.6844643185362139,0.014071049906405514,0.9160197607056829,0.9587903084426829,0.9375507803116744,-0.32192809488736235
-0.4482758620689655,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.20786040718430487,0.38555903225994265,0.9855710999281423,-0.44845423396059875,-0.4071075610119756,0.0
-0.6551724137931034,0,0.4000000000000057,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,0.11575675093546399,0.017567097100799733,0.45836890322464535,-0.41506133301186154,-0.46159098629542233,0.26303440583379395
-0.41379310344827586,0,0.6000000000000227,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0.7651006711409396,-0.07006469201981451,0.14779361840531544,-0.5973579848037531,0.9587903084426829,1.1794650380972311,0.4854268271702419
1.3448275862068966,1,0.20000000000001705,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.05369127516778523,-1.3433320717603667,-0.19773162727640384,-0.33313313904221287,-0.35403388971568844,-0.31255449400748914,-0.736965594166206
0.034482758620689655,1,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.48993288590604017,0.04127018094898012,0.22276933704285976,0.0,0.8958928532243638,1.3263342348286624,-0.32192809488736235
-0.13793103448275862,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0805369127516775,0.8812153161362472,0.15736210013633894,-0.33313313904221287,0.9140822264296563,1.1794650380972311,0.26303440583379395
-0.13793103448275862,1,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-0.2684563758389262,0.4355959394415166,-0.7305695567266767,-0.45971183619556405,0.8867299535046614,1.1794650380972311,1.485426827170242
0.034482758620689655,0,0.6000000000000227,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7651006711409396,0.2101899370425801,0.7158726643189657,-0.45971183619556405,0.8212493896867531,1.1794650380972311,-0.32192809488736235
0.6206896551724138,0,0.6000000000000227,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.36912751677852346,-0.23569735939461425,-0.928711945325688,-0.33313313904221287,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
1.0,0,0.10000000000002274,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.44295302013422816,-0.08121703126288814,-1.4070699871624215,-2.039507733308835,-0.9320941296030667,-0.9231819725908447,-2.3219280948873626
0.9655172413793104,0,0.9000000000000057,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.395973154362416,1.6626722632579636,0.22276933704285976,0.6967790260802048,-0.325819435233824,-0.4071075610119756,-0.32192809488736235
0.5862068965517241,1,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.2885906040268456,0.6479907523467985,-0.42470012919432854,0.45836890322464535,0.8682642561370995,0.908700463159222,0.0
1.4827586206896552,0,1.0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.3087248322147651,-0.4594484692128047,-0.745439513902728,-0.7496097847521995,-0.6154774966199021,-0.5234324523010943,-0.736965594166206
0.034482758620689655,1,0.4000000000000057,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.22818791946308725,-0.1912830804733348,-0.050397475413199555,0.7717596693105655,-0.05542236995815684,-0.12368293201134385,0.6780719051126377
0.41379310344827586,0,0.4000000000000057,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2684563758389262,-0.7936280293710593,-0.8984705966390675,-1.3945587590305173,0.17982694289849235,0.23079549314771114,0.0
-0.1724137931034483,0,0.700000000000017,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.28187919463087246,-0.023965150355481222,-0.6540151729780824,-0.33313313904221287,0.4235773000444688,0.20748041370096285,0.26303440583379395
0.9310344827586207,1,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-0.21112416233756554,-1.4070699871624215,-2.039507733308835,-0.6735777313074641,-0.5967878560467649,0.0
0.4482758620689655,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22818791946308717,0.0,-0.010646331919355868,0.09954602329692071,-0.3836980347548376,-0.3578507794449409,-0.32192809488736235
-0.4827586206896552,1,0.0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2885906040268456,-0.9731365192596315,0.1381658874108588,0.5402881638044359,-0.325819435233824,-0.31255449400748914,0.26303440583379395
1.5862068965517242,0,0.700000000000017,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,-0.40814385594097763,-0.06885646494289624,-1.3945587590305173,-0.6735777313074641,-0.5967878560467649,-0.736965594166206
-0.7586206896551724,1,0.20000000000001705,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.28187919463087246,-0.4858382077816814,-0.5906256845087011,-0.33313313904221287,-0.09440525778300253,-0.09103698790077436,0.8479969065549505
-0.3793103448275862,1,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1476510067114094,-0.11543157810038991,-0.3420896557325782,0.6196850107744367,-0.09440525778300253,0.08283225866466219,-0.736965594166206
2.0344827586206895,0,1.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.44295302013422816,0.49433737140684947,-1.4070699871624215,-2.039507733308835,-0.3836980347548376,-0.23079549314771128,-1.3219280948873624
-0.3103448275862069,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.06711409395973149,-0.8526621923315478,0.3090000832652137,0.8447917637013288,-0.6154774966199021,-0.5234324523010943,-0.736965594166206
